UsageDate,CostUSD,ResourceId,ResourceType,ResourceLocation,ResourceGroupName,ServiceName,ServiceTier,Meter,Currency
2025-02-19,INR,0.0112389799514785,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mysql-gr-staging-0_group/providers/microsoft.compute/virtualmachines/mysql-gr-staging-0,microsoft.compute/virtualmachines,IN Central,mysql-gr-staging-0_group,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,6.5964,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mysql-gr-staging-0_group/providers/microsoft.compute/virtualmachines/mysql-gr-staging-0,microsoft.compute/virtualmachines,IN Central,mysql-gr-staging-0_group,Virtual Machines,Dv2 Series VM,D1 v2/DS1 v2,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mysql-gr-staging-0_group/providers/microsoft.network/publicipaddresses/mysql-gr-staging-0-ip,microsoft.network/publicipaddresses,IN Central,mysql-gr-staging-0_group,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,0.361120092,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mysql/providers/microsoft.compute/snapshots/mysql-activity-backup,microsoft.compute/snapshots,IN Central,mysql,Storage,Std HDD,Snapshots ZRS Snapshots,USD
2025-02-19,INR,0.21171688,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mysql/providers/microsoft.compute/snapshots/mysql-prod-backup,microsoft.compute/snapshots,IN Central,mysql,Storage,Std HDD,Snapshots LRS Snapshots,USD
2025-02-19,INR,1.05548387096666,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mysql/providers/microsoft.recoveryservices/vaults/vault136,microsoft.recoveryservices/vaults,IN Central,mysql,Backup,Backup,Azure VM Protected Instances,USD
2025-02-19,INR,0.303721196368811,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mysql/providers/microsoft.recoveryservices/vaults/vault136,microsoft.recoveryservices/vaults,IN Central,mysql,Backup,Backup,GRS Data Stored,USD
2025-02-19,INR,21.544785024,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/on-premise/providers/microsoft.containerregistry/registries/botplatform,microsoft.containerregistry/registries,IN Central,on-premise,Container Registry,Container Registry,Data Stored,USD
2025-02-19,INR,4.360534884,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/on-premise/providers/microsoft.containerregistry/registries/botplatform,microsoft.containerregistry/registries,IN Central,on-premise,Container Registry,Container Registry,Standard Registry Unit,USD
2025-02-19,INR,25.286,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.cognitiveservices/accounts/godrej-hr,microsoft.cognitiveservices/accounts,US West,out-of-network,Cognitive Services,QnA Maker,Standard Unit,USD
2025-02-19,INR,0.0228667342,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.compute/disks/yellow-gensys_disk1_49e03b1cffc048e7a3d504c70e4b3663,microsoft.compute/disks,IN Central,out-of-network,Storage,Premium SSD Managed Disks,LRS Snapshots,USD
2025-02-19,INR,1.2316176,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.compute/disks/yellow-gensys_disk1_49e03b1cffc048e7a3d504c70e4b3663,microsoft.compute/disks,IN Central,out-of-network,Storage,Premium SSD Managed Disks,P4 LRS Disk,USD
2025-02-19,INR,0.0652411803307384,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.compute/virtualmachines/yellow-gensys,microsoft.compute/virtualmachines,IN Central,out-of-network,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,2.31809852272272e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.compute/virtualmachines/yellow-gensys,microsoft.compute/virtualmachines,IN Central,out-of-network,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.0118264179741964,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.compute/virtualmachines/yellow-gensys,microsoft.compute/virtualmachines,IN Central,out-of-network,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,3.5181,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.compute/virtualmachines/yellow-gensys,microsoft.compute/virtualmachines,IN Central,out-of-network,Virtual Machines,BS Series VM,B2s,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.network/publicipaddresses/postgres-data-ip,microsoft.network/publicipaddresses,IN Central,out-of-network,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.network/publicipaddresses/r0-ym-dashboard-trial-ip,microsoft.network/publicipaddresses,IN Central,out-of-network,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.network/publicipaddresses/temp-debug-ip,microsoft.network/publicipaddresses,IN Central,out-of-network,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.network/publicipaddresses/test-debug-ip,microsoft.network/publicipaddresses,IN Central,out-of-network,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.network/publicipaddresses/windows-it-ip,microsoft.network/publicipaddresses,IN Central,out-of-network,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.network/publicipaddresses/yellow-gensys-ip,microsoft.network/publicipaddresses,IN Central,out-of-network,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,17.2764,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.web/serverfarms/godrej-hr,microsoft.web/serverfarms,IN Central,out-of-network,Azure App Service,Azure App Service Std Plan,S1 App,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/out-of-network/providers/microsoft.web/sites/godrej-hr,microsoft.web/sites,IN Central,out-of-network,Azure App Service,Azure App Service Free Plan,F1 App,USD
2025-02-19,INR,0.61695456,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/pritunl-staging_group/providers/microsoft.compute/disks/pritunl-staging_osdisk_1_3909c4d564f34a25840f6f13225262fc,microsoft.compute/disks,IN Central,pritunl-staging_group,Storage,Standard SSD Managed Disks,E4 LRS Disk,USD
2025-02-19,INR,0.2358854102,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/pritunl-staging_group/providers/microsoft.compute/disks/pritunl-staging_osdisk_1_3909c4d564f34a25840f6f13225262fc,microsoft.compute/disks,IN Central,pritunl-staging_group,Storage,Standard SSD Managed Disks,E4 LRS Disk Operations,USD
2025-02-19,INR,0.000290850569568574,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/pritunl-staging_group/providers/microsoft.compute/virtualmachines/pritunl-staging,microsoft.compute/virtualmachines,IN Central,pritunl-staging_group,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,2.18586978316307e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/pritunl-staging_group/providers/microsoft.compute/virtualmachines/pritunl-staging,microsoft.compute/virtualmachines,IN Central,pritunl-staging_group,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.117033506825566,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/pritunl-staging_group/providers/microsoft.compute/virtualmachines/pritunl-staging,microsoft.compute/virtualmachines,IN Central,pritunl-staging_group,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,3.5181,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/pritunl-staging_group/providers/microsoft.compute/virtualmachines/pritunl-staging,microsoft.compute/virtualmachines,IN Central,pritunl-staging_group,Virtual Machines,BS Series VM,B2s,USD
2025-02-19,INR,0.9423,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/pritunl-staging_group/providers/microsoft.network/publicipaddresses/pritunl-staging-ip,microsoft.network/publicipaddresses,IN Central,pritunl-staging_group,Virtual Network,IP Address,Basic IPv4 Dynamic Public IP,USD
2025-02-19,INR,1.57058e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Bandwidth,Rtn Pref: MGN,Standard Data Transfer In,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,1.57056e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Storage,Files,GRS Data Stored,USD
2025-02-19,INR,0.0480252884,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Storage,General Block Blob,RA-GRS Data Stored,USD
2025-02-19,INR,5.9367e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Storage,General Block Blob,Read Operations,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Storage,Storage - Bandwidth,Geo-Replication Data transfer,USD
2025-02-19,INR,3.3924e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Storage,Tables,GRS Batch Write Operations,USD
2025-02-19,INR,8.24544e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/prod-primary/providers/microsoft.storage/storageaccounts/bpvault,microsoft.storage/storageaccounts,US West Central,prod-primary,Storage,Tables,RA-GRS Data Stored,USD
2025-02-19,INR,0.105551075268817,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/privatednszones/privatelink.file.core.windows.net,microsoft.network/privatednszones,global,r1-mea-rg,Azure DNS,Azure DNS,Private Zone,USD
2025-02-19,INR,0.105551075268817,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/privatednszones/r1.infra.com,microsoft.network/privatednszones,global,r1-mea-rg,Azure DNS,Azure DNS,Private Zone,USD
2025-02-19,INR,0.105551075268817,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/privatednszones/whatsapp.infra.com,microsoft.network/privatednszones,global,r1-mea-rg,Azure DNS,Azure DNS,Private Zone,USD
2025-02-19,INR,2.3559,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/privateendpoints/r1ymvoicefile,microsoft.network/privateendpoints,AE North,r1-mea-rg,Virtual Network,Virtual Network Private Link,Standard Private Endpoint,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/metabase-tunnel-ip,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-backup-vpn-ip,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-haproxy-basic,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-ingress,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-pritunl-host-ip,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-pritunl-ip,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-production-k8s-ip01,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-production-k8s-ip02,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-public-ip-outbound,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-mea-vpn-gateway,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-ym-voice-0-ip,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-ym-voice-1-ip,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/publicipaddresses/r1-ym-voice-2-ip,microsoft.network/publicipaddresses,AE North,r1-mea-rg,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,115.437,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.network/virtualnetworkgateways/r1-mea-vpn-gateway,microsoft.network/virtualnetworkgateways,AE North,r1-mea-rg,VPN Gateway,VPN Gateway,VpnGw2,USD
2025-02-19,INR,0.00237470184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Bandwidth,Rtn Pref: MGN,Standard Data Transfer In,USD
2025-02-19,INR,0.170622261,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,1.19394382,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Storage,Blob Storage,All Other Operations,USD
2025-02-19,INR,33.5311047042,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Storage,Blob Storage,Hot LRS Data Stored,USD
2025-02-19,INR,8.09658528,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Storage,Blob Storage,Hot LRS Write Operations,USD
2025-02-19,INR,3.3924e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Storage,Tables,Batch Write Operations,USD
2025-02-19,INR,0.0001585964,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymdataanalytics,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Storage,Tables,LRS Data Stored,USD
2025-02-19,INR,48.707367602,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1-mea-rg/providers/microsoft.storage/storageaccounts/r1ymvoice,microsoft.storage/storageaccounts,AE North,r1-mea-rg,Storage,Premium Files,Premium LRS Provisioned,USD
2025-02-19,INR,1.056095088,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1snowflake/providers/microsoft.storage/storageaccounts/r1snowflake,microsoft.storage/storageaccounts,AE North,r1snowflake,Storage,Blob Storage,Hot LRS Data Stored,USD
2025-02-19,INR,3.3924e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1snowflake/providers/microsoft.storage/storageaccounts/r1snowflake,microsoft.storage/storageaccounts,AE North,r1snowflake,Storage,Tables,Batch Write Operations,USD
2025-02-19,INR,4.94732e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1snowflake/providers/microsoft.storage/storageaccounts/r1snowflakequeue,microsoft.storage/storageaccounts,AE North,r1snowflake,Storage,Queues v2,LRS Data Stored,USD
2025-02-19,INR,3.3924e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r1snowflake/providers/microsoft.storage/storageaccounts/r1snowflakequeue,microsoft.storage/storageaccounts,AE North,r1snowflake,Storage,Tables,Batch Write Operations,USD
2025-02-19,INR,3.141e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/r5-ym/providers/microsoft.storage/storageaccounts/r5ymvoice,microsoft.storage/storageaccounts,EU North,r5-ym,Storage,Blob Storage,All Other Operations,USD
2025-02-19,INR,0.8481,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/sftp/providers/microsoft.network/publicipaddresses/sftp-server-ip,microsoft.network/publicipaddresses,IN Central,sftp,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,42.0694396486,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/snowflake/providers/microsoft.storage/storageaccounts/r0ymsnowflake,microsoft.storage/storageaccounts,IN Central,snowflake,Storage,Blob Storage,Hot LRS Data Stored,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/snowflake/providers/microsoft.storage/storageaccounts/r0ymsnowflake/providers/microsoft.eventgrid/extensiontopics/default,microsoft.eventgrid/extensiontopics,IN Central,snowflake,Event Grid,Event Grid,Standard Operations,USD
2025-02-19,INR,3.1411e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/snowflake/providers/microsoft.storage/storageaccounts/r0ymsnowflakequeue,microsoft.storage/storageaccounts,IN Central,snowflake,Storage,Queues v2,LRS Class 1 Operations,USD
2025-02-19,INR,7.77436e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/snowflake/providers/microsoft.storage/storageaccounts/r0ymsnowflakequeue,microsoft.storage/storageaccounts,IN Central,snowflake,Storage,Queues v2,LRS Data Stored,USD
2025-02-19,INR,0.27849129,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/south-east-asia/providers/microsoft.cognitiveservices/accounts/ym-speech-northeurope,microsoft.cognitiveservices/accounts,EU North,south-east-asia,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,1.38942222222222,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/south-east-asia/providers/microsoft.cognitiveservices/accounts/ym-speech-northeurope,microsoft.cognitiveservices/accounts,EU North,south-east-asia,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,1.50760974,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/south-east-asia/providers/microsoft.cognitiveservices/accounts/ym-speech-singapore,microsoft.cognitiveservices/accounts,AP Southeast,south-east-asia,Cognitive Services,Speech,S1 Neural Text To Speech Characters,USD
2025-02-19,INR,7.4008,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/south-east-asia/providers/microsoft.cognitiveservices/accounts/ym-speech-singapore,microsoft.cognitiveservices/accounts,AP Southeast,south-east-asia,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.9423,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/south-india/providers/microsoft.network/publicipaddresses/vpn-ip,microsoft.network/publicipaddresses,IN South,south-india,Virtual Network,IP Address,Basic IPv4 Dynamic Public IP,USD
2025-02-19,INR,115.437,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/south-india/providers/microsoft.network/virtualnetworkgateways/south-india-vpn-gateway,microsoft.network/virtualnetworkgateways,IN South,south-india,VPN Gateway,VPN Gateway,VpnGw2,USD
2025-02-19,INR,6.9093792,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/data-disk,microsoft.compute/disks,IN Central,staging,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,6.9093792,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/gcr,microsoft.compute/disks,IN Central,staging,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,1.8474264,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/mysql-gr-staging-1_osdisk_1_0490d51b54334922a6b3354e91e1ff17,microsoft.compute/disks,IN Central,staging,Storage,Premium SSD Managed Disks,P4 LRS Disk,USD
2025-02-19,INR,1.8474264,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/mysql-gr-staging-2_osdisk_1_5f70cbdf56f34abf95167cf4f3d3b269,microsoft.compute/disks,IN Central,staging,Storage,Premium SSD Managed Disks,P4 LRS Disk,USD
2025-02-19,INR,1.8474264,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/postgres-vault_datadisk_0,microsoft.compute/disks,IN Central,staging,Storage,Premium SSD Managed Disks,P4 LRS Disk,USD
2025-02-19,INR,1.8474264,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/r0-ym-staging-sftp-marketplace_osdisk_1_fc55f4f08db14c91bce5a79aedbe5be3,microsoft.compute/disks,IN Central,staging,Storage,Premium SSD Managed Disks,P4 LRS Disk,USD
2025-02-19,INR,3.70181664,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/tensorflow-rhel-staging_osdisk_1_7b2187e4294146ac96d1fe6f0cdcabbd,microsoft.compute/disks,IN Central,staging,Storage,Standard SSD Managed Disks,E10 LRS Disk,USD
2025-02-19,INR,1.2316176,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/staging/providers/microsoft.compute/disks/website_disk1_8826e226ac3a4af89f03a09e624046df,microsoft.compute/disks,IN Central,staging,Storage,Premium SSD Managed Disks,P4 LRS Disk,USD
